mse,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/online_lr,config/OCAR_regul,config/OCAR_alpha_ema,logdir
0.8287218838440661,1751369383,,False,1,df326699,2025-07-01_13-29-43,398.3645496368408,398.3645496368408,132896,dl580-gpu3.unipi.it,131.114.142.6,398.3645496368408,1,0.0001813342114889628,0.11986498198117533,0.4568841174391013,df326699
3602.1367727567967,1751369387,,False,1,38647c47,2025-07-01_13-29-47,398.48864793777466,398.48864793777466,133012,dl580-gpu3.unipi.it,131.114.142.6,398.48864793777466,1,0.0025498192288635146,0.027814818917627052,0.9549719813895865,38647c47
6.408206134969619e+19,1751369389,,False,1,e6fabd0a,2025-07-01_13-29-49,396.3822524547577,396.3822524547577,133282,dl580-gpu3.unipi.it,131.114.142.6,396.3822524547577,1,0.026918679677144328,0.15479474178565653,0.2706766027710654,e6fabd0a
2235766.462651944,1751369397,,False,1,e37a430e,2025-07-01_13-29-57,397.8446056842804,397.8446056842804,133609,dl580-gpu3.unipi.it,131.114.142.6,397.8446056842804,1,0.003963277608554893,0.30044969591459053,0.5090531796909871,e37a430e
0.7710337444615849,1751369400,,False,1,c40e16c9,2025-07-01_13-30-00,396.005690574646,396.005690574646,133905,dl580-gpu3.unipi.it,131.114.142.6,396.005690574646,1,0.00033861208695281855,0.20465569492736446,0.3283657913155438,c40e16c9
0.7456499156189107,1751369757,,False,1,54fc4ba9,2025-07-01_13-35-57,394.1212866306305,394.1212866306305,144082,dl580-gpu3.unipi.it,131.114.142.6,394.1212866306305,1,0.00045825543832358015,0.03431469735534854,0.09527249697680856,54fc4ba9
3.657154704463209,1751369781,,False,1,3a80f19c,2025-07-01_13-36-21,394.6050798892975,394.6050798892975,144806,dl580-gpu3.unipi.it,131.114.142.6,394.6050798892975,1,0.0015186431142895855,0.054184095464787085,0.0565904966781573,3a80f19c
49084373999.371994,1751369786,,False,1,c0fc054d,2025-07-01_13-36-26,394.6161046028137,394.6161046028137,145061,dl580-gpu3.unipi.it,131.114.142.6,394.6161046028137,1,0.007004039536135812,0.020247997489968434,0.8752477874240912,c0fc054d
0.8085343062772571,1751369790,,False,1,9d771833,2025-07-01_13-36-30,396.046932220459,396.046932220459,145244,dl580-gpu3.unipi.it,131.114.142.6,396.046932220459,1,0.00019067640979131425,0.0914211564325639,0.42681234007738883,9d771833
0.7994628860942284,1751369794,,False,1,11ed1448,2025-07-01_13-36-34,394.69217681884766,394.69217681884766,145508,dl580-gpu3.unipi.it,131.114.142.6,394.69217681884766,1,0.0011224241083262,0.9374611270375309,0.3635100483178373,11ed1448
0.7952617734817203,1751369796,,False,1,20110659,2025-07-01_13-36-36,392.48246145248413,392.48246145248413,145691,dl580-gpu3.unipi.it,131.114.142.6,392.48246145248413,1,0.0004942731483874104,0.10660875080396337,0.7382410689621228,20110659
0.7751219502470539,1751370153,,False,1,ca576d53,2025-07-01_13-42-33,392.3551058769226,392.3551058769226,9697,dl580-gpu3.unipi.it,131.114.142.6,392.3551058769226,1,0.00039741323741133224,0.0362591332774451,0.2103866972378347,ca576d53
0.7835941305848102,1751370177,,False,1,294ff89b,2025-07-01_13-42-57,392.095134973526,392.095134973526,10422,dl580-gpu3.unipi.it,131.114.142.6,392.095134973526,1,0.0002550635772249446,0.04564677732820722,0.14676231730418926,294ff89b
0.7794258207583279,1751370182,,False,1,7c84947f,2025-07-01_13-43-02,393.2317228317261,393.2317228317261,10673,dl580-gpu3.unipi.it,131.114.142.6,393.2317228317261,1,0.00036083067736888676,0.026601684918938315,0.05172787301783893,7c84947f
0.7653419173935232,1751370187,,False,1,afbf345e,2025-07-01_13-43-07,393.2640769481659,393.2640769481659,10943,dl580-gpu3.unipi.it,131.114.142.6,393.2640769481659,1,0.0006545962597790069,0.03565940689557777,0.1039660183050348,afbf345e
0.8051675805534936,1751370196,,False,1,2ee05e52,2025-07-01_13-43-16,398.0079288482666,398.0079288482666,11196,dl580-gpu3.unipi.it,131.114.142.6,398.0079288482666,1,0.0009586109229626082,0.018391979617643626,0.2686417112242058,2ee05e52
2.0996146306949988,1751370197,,False,1,ab3b16ea,2025-07-01_13-43-17,395.71158504486084,395.71158504486084,11306,dl580-gpu3.unipi.it,131.114.142.6,395.71158504486084,1,0.0017421277756198808,0.06350291692749353,0.018972105242061582,ab3b16ea
0.7933081954045653,1751370552,,False,1,fce7bb63,2025-07-01_13-49-12,394.5371129512787,394.5371129512787,21346,dl580-gpu3.unipi.it,131.114.142.6,394.5371129512787,1,0.0005357751226288135,0.048788751923020963,0.10971887691381943,fce7bb63
0.789123665415932,1751370575,,False,1,af342646,2025-07-01_13-49-35,394.0015959739685,394.0015959739685,22125,dl580-gpu3.unipi.it,131.114.142.6,394.0015959739685,1,0.000830797484204422,0.01289580521405967,0.48350432833664014,af342646
1.1674126430998886,1751370581,,False,1,c763feae,2025-07-01_13-49-41,394.95730996131897,394.95730996131897,22308,dl580-gpu3.unipi.it,131.114.142.6,394.95730996131897,1,0.0012985445931583807,0.03934055685004753,0.29971766016906887,c763feae
0.7784769865802171,1751370585,,False,1,a981a06b,2025-07-01_13-49-45,394.1156692504883,394.1156692504883,22572,dl580-gpu3.unipi.it,131.114.142.6,394.1156692504883,1,0.0006576707533238763,0.03551336592985826,0.12052325809923314,a981a06b
3.0519780986127865,1751370594,,False,1,dbffd959,2025-07-01_13-49-54,393.8762218952179,393.8762218952179,22986,dl580-gpu3.unipi.it,131.114.142.6,393.8762218952179,1,0.002315585444298221,0.015822433197349724,0.21889965170039116,dbffd959
4759743.934675698,1751370598,,False,1,9e71df06,2025-07-01_13-49-58,395.0436053276062,395.0436053276062,23160,dl580-gpu3.unipi.it,131.114.142.6,395.0436053276062,1,0.003769028932136318,0.02329892869193441,0.18105268305554104,9e71df06
0.9704901787371254,1751370949,,False,1,acc1f2fe,2025-07-01_13-55-49,393.5609757900238,393.5609757900238,34993,dl580-gpu3.unipi.it,131.114.142.6,393.5609757900238,1,0.0017935583687160306,0.03170411565854244,0.08150322180425096,acc1f2fe
0.8231237531316693,1751370972,,False,1,fd1b79ca,2025-07-01_13-56-12,393.53983664512634,393.53983664512634,35850,dl580-gpu3.unipi.it,131.114.142.6,393.53983664512634,1,0.0001637037700191116,0.07235933809411245,0.16462128241485763,fd1b79ca
0.7830565998480561,1751370980,,False,1,f23a7620,2025-07-01_13-56-20,394.6693172454834,394.6693172454834,36119,dl580-gpu3.unipi.it,131.114.142.6,394.6693172454834,1,0.00026748538297456057,0.05868025677144691,0.2557946209933765,f23a7620
0.8670099843706505,1751370984,,False,1,64d89b7a,2025-07-01_13-56-24,396.14026284217834,396.14026284217834,36298,dl580-gpu3.unipi.it,131.114.142.6,396.14026284217834,1,0.0001293781645437341,0.012200286882537475,0.12423088619791496,64d89b7a
0.8220894686021156,1751370996,,False,1,4105cf0c,2025-07-01_13-56-36,397.63982629776,397.63982629776,36639,dl580-gpu3.unipi.it,131.114.142.6,397.63982629776,1,0.000447170587776607,0.02227123873390898,0.07869395365504295,4105cf0c
0.7945798923633665,1751371001,,False,1,3d95e085,2025-07-01_13-56-41,398.5823574066162,398.5823574066162,36892,dl580-gpu3.unipi.it,131.114.142.6,398.5823574066162,1,0.000225291057806835,0.01419781635676507,0.030464116442751488,3d95e085
0.7650122584555071,1751371346,,False,1,54f3086d,2025-07-01_14-02-26,394.3946805000305,394.3946805000305,47278,dl580-gpu3.unipi.it,131.114.142.6,394.3946805000305,1,0.0007285143180622364,0.03154555943914071,0.3945814315857111,54f3086d
1.4323786096194378e+24,1751371372,,False,1,c023ed4d,2025-07-01_14-02-52,396.246440410614,396.246440410614,48181,dl580-gpu3.unipi.it,131.114.142.6,396.246440410614,1,0.08943657380782524,0.01727936196683945,0.20057964967204778,c023ed4d
0.8092876829706783,1751371378,,False,1,3c9ce670,2025-07-01_14-02-58,395.35138607025146,395.35138607025146,48510,dl580-gpu3.unipi.it,131.114.142.6,395.35138607025146,1,0.000603498653744926,0.08573582665105695,0.2336345213490737,3c9ce670
6.386208041430825,1751371383,,False,1,fa771a2e,2025-07-01_14-03-03,394.9051094055176,394.9051094055176,48769,dl580-gpu3.unipi.it,131.114.142.6,394.9051094055176,1,0.002915409127761468,0.026262940463737627,0.35360103485209615,fa771a2e
6913490.819337478,1751371393,,False,1,5313d82a,2025-07-01_14-03-13,394.0465416908264,394.0465416908264,49124,dl580-gpu3.unipi.it,131.114.142.6,394.0465416908264,1,0.0056557108728290196,0.06621197732012893,0.3182024632787278,5313d82a
0.8893552059652501,1751371400,,False,1,d6e9d2a9,2025-07-01_14-03-20,396.3891530036926,396.3891530036926,49378,dl580-gpu3.unipi.it,131.114.142.6,396.3891530036926,1,0.00011441082264802277,0.010011025331192268,0.43268733970545814,d6e9d2a9
0.7999411543391018,1751371744,,False,1,29a7041b,2025-07-01_14-09-04,393.6866419315338,393.6866419315338,59328,dl580-gpu3.unipi.it,131.114.142.6,393.6866419315338,1,0.0007538362129566691,0.03158447183634582,0.38799867698863616,29a7041b
84849.40892641737,1751371769,,False,1,8e8ac0ee,2025-07-01_14-09-29,393.3487014770508,393.3487014770508,60122,dl580-gpu3.unipi.it,131.114.142.6,393.3487014770508,1,0.0034894246999817363,0.11737544749498456,0.47780611751378893,8e8ac0ee
0.9162341894195973,1751371778,,False,1,e5852225,2025-07-01_14-09-38,396.14808106422424,396.14808106422424,60380,dl580-gpu3.unipi.it,131.114.142.6,396.14808106422424,1,0.001220269772193429,0.020518237210416006,0.5424042200675905,e5852225
0.839170386732161,1751371782,,False,1,258913e1,2025-07-01_14-09-42,394.6179006099701,394.6179006099701,60564,dl580-gpu3.unipi.it,131.114.142.6,394.6179006099701,1,0.0009311564366526608,0.048354074569038216,0.5272903765101995,258913e1
0.8318687765321982,1751371791,,False,1,13da8ef1,2025-07-01_14-09-51,394.02654457092285,394.02654457092285,60977,dl580-gpu3.unipi.it,131.114.142.6,394.02654457092285,1,0.00014801579478331047,0.028878544838274966,0.5681808626260355,13da8ef1
0.7806093489027559,1751371798,,False,1,a5bf3cf3,2025-07-01_14-09-58,393.93908882141113,393.93908882141113,61306,dl580-gpu3.unipi.it,131.114.142.6,393.93908882141113,1,0.00031912352935262335,0.040305825900571385,0.3992775369481687,a5bf3cf3
1.0772975466102666e+17,1751372037,,False,1,bf90610f,2025-07-01_14-13-57,289.41088223457336,289.41088223457336,70965,dl580-gpu3.unipi.it,131.114.142.6,289.41088223457336,1,0.012528449831608652,0.1498081774467308,0.4120299640938327,bf90610f
0.9028343419434908,1751372050,,False,1,4495fbd8,2025-07-01_14-14-10,276.55758810043335,276.55758810043335,71837,dl580-gpu3.unipi.it,131.114.142.6,276.55758810043335,1,0.00010012566747214976,0.017922673241507737,0.6289634505638086,4495fbd8
0.7658294284123597,1751372055,,False,1,ca8faaf3,2025-07-01_14-14-15,272.8203921318054,272.8203921318054,72183,dl580-gpu3.unipi.it,131.114.142.6,272.8203921318054,1,0.0005028152891634319,0.07471011557314516,0.34006762108842825,ca8faaf3
0.768752954063051,1751372055,,False,1,92f3cdc8,2025-07-01_14-14-15,270.1968603134155,270.1968603134155,72360,dl580-gpu3.unipi.it,131.114.142.6,270.1968603134155,1,0.0003919709148275173,0.1320513857563538,0.5953835038147806,92f3cdc8
